171.888	29.119989	30.23164	4.0752055	0.78334499	2019-07-17 18:00:00
54.231998	27.409998	28.685899	3.8612174	0.90422557	2019-07-17 19:00:00
0	25.689996	27.132776	3.6803397	0.89374391	2019-07-17 20:00:00
0	23.980005	25.571092	3.5614182	0.88326224	2019-07-17 21:00:00
0	23.429987	25.247795	3.5400141	0.87278057	2019-07-17 22:00:00
0	22.879999	24.9234	3.5201279	0.8622989	2019-07-17 23:00:00
0	22.330011	24.598518	3.5035126	0.85181723	2019-07-18 00:00:00
0	22.080011	24.547706	3.6462721	0.84133556	2019-07-18 01:00:00
0	21.83999	24.4969	3.8651779	0.8308539	2019-07-18 02:00:00
0	21.58999	24.445752	4.1298911	0.82037223	2019-07-18 03:00:00
0	22.020013	24.873036	4.3412556	0.80989056	2019-07-18 04:00:00
12.952	22.450006	25.301003	4.5515053	0.79940889	2019-07-18 05:00:00
77.064003	22.890009	25.727846	4.7679031	0.78892722	2019-07-18 06:00:00
134.96001	23.689996	26.887726	4.1592788	0.92441307	2019-07-18 07:00:00
199.2	24.499994	28.044718	3.760851	0.94419052	2019-07-18 08:00:00
343.23099	25.309991	29.199655	3.6608469	0.83754882	2019-07-18 09:00:00
419.44	26.320001	30.234821	4.9210771	0.83167469	2019-07-18 10:00:00
467.965	27.320001	31.267927	6.1703809	0.8342339	2019-07-18 11:00:00
828.32501	28.330042	32.297292	7.4301074	0.62677669	2019-07-18 12:00:00
790.63098	29.330011	33.49749	7.2227213	0.41931948	2019-07-18 13:00:00
740.25403	30.330011	34.691151	7.0148701	0.41767952	2019-07-18 14:00:00
637.50403	31.330011	35.878913	6.8020952	0.44585846	2019-07-18 15:00:00
498.466	31.230035	35.994353	6.0707248	0.50514534	2019-07-18 16:00:00
344.064	31.140009	36.10893	5.3412451	0.58004428	2019-07-18 17:00:00
152.944	31.040002	36.224238	4.6178998	0.82543377	2019-07-18 18:00:00
47.448002	29.700006	35.147087	4.1868007	0.93428536	2019-07-18 19:00:00
0	28.36001	34.062926	3.7638412	0.87975556	2019-07-18 20:00:00
0	27.020013	32.971812	3.3749962	0.82522576	2019-07-18 21:00:00
0	26.820001	32.820416	3.2478455	0.77069597	2019-07-18 22:00:00
0	26.630029	32.669218	3.1815877	0.71616617	2019-07-18 23:00:00
0	26.439996	32.517746	3.1813362	0.66163637	2019-07-19 00:00:00
0	26.270013	32.124074	2.9538111	0.60710657	2019-07-19 01:00:00
0	26.1	31.730738	2.8016603	0.55257678	2019-07-19 02:00:00
0	25.929987	31.337255	2.7324896	0.49804698	2019-07-19 03:00:00
0	25.869989	31.168694	2.6549764	0.44351718	2019-07-19 04:00:00
13.704	25.809991	31.000649	2.9630558	0.38898738	2019-07-19 05:00:00
157.976	25.749994	30.832465	3.537485	0.33445759	2019-07-19 06:00:00
277.92001	26.770013	31.995479	3.3657391	0.27992779	2019-07-19 07:00:00
410.96701	27.790002	33.154647	3.235197	0.40084904	2019-07-19 08:00:00
571.32397	28.800012	34.309309	3.1711984	0.32321279	2019-07-19 09:00:00
698.52802	30.080011	36.504433	2.9358645	0.28566541	2019-07-19 10:00:00
779.58002	31.36004	38.690962	2.9091065	0.28764507	2019-07-19 11:00:00
854.88501	32.640009	40.866692	3.0835856	0.28674592	2019-07-19 12:00:00
816.01801	33.300043	40.797921	3.6839246	0.28584677	2019-07-19 13:00:00
763.93799	33.950006	40.726523	4.4462679	0.29639515	2019-07-19 14:00:00
661.05499	34.6	40.655991	5.3011792	0.33712933	2019-07-19 15:00:00
516.58801	34.220026	41.094467	5.4070785	0.41190683	2019-07-19 16:00:00
356.146	33.83999	41.534067	5.5339859	0.5024101	2019-07-19 17:00:00
153.07201	33.469995	41.972481	5.6786003	0.80436722	2019-07-19 18:00:00
46.632	32.209985	40.63309	6.3248717	0.92405872	2019-07-19 19:00:00
0	30.950006	39.28537	6.9715494	0.86998749	2019-07-19 20:00:00
0	29.689996	37.929788	7.6093169	0.81591626	2019-07-19 21:00:00
0	28.890009	36.683166	5.886663	0.76184502	2019-07-19 22:00:00
0	28.08999	35.430622	4.1750208	0.70777379	2019-07-19 23:00:00
0	27.290002	34.173034	2.5250742	0.65370255	2019-07-20 00:00:00
0	26.899988	33.57195	2.6702996	0.59963132	2019-07-20 01:00:00
0	26.499994	32.971637	2.8796008	0.54556009	2019-07-20 02:00:00
0	26.1	32.370605	3.1320919	0.49148885	2019-07-20 03:00:00
0	26.029993	31.948738	3.300803	0.43741762	2019-07-20 04:00:00
28.368	25.959985	31.527042	3.4891403	0.38334639	2019-07-20 05:00:00
176.272	25.890039	31.105013	3.6971611	0.32927515	2019-07-20 06:00:00
311.60001	27.219995	32.7827	3.4422377	0.27520392	2019-07-20 07:00:00
461.61499	28.550012	34.455696	3.5064798	0.22113269	2019-07-20 08:00:00
594.69397	29.869989	36.12299	3.8740417	0.16706145	2019-07-20 09:00:00
727.46198	30.809991	36.338209	3.1848705	0.13970441	2019-07-20 10:00:00
812.11603	31.740015	36.550207	2.8399999	0.18643037	2019-07-20 11:00:00
558.01703	32.670007	36.759378	2.9386392	0.6791498	2019-07-20 12:00:00
532.65698	31.749994	34.807062	2.6237379	0.78243501	2019-07-20 13:00:00
498.60501	30.830011	32.84486	2.4120738	0.79044091	2019-07-20 14:00:00
489.21201	29.920007	30.873397	2.3505318	0.72902964	2019-07-20 15:00:00
382.06299	29.830042	30.929995	2.085977	0.75850279	2019-07-20 16:00:00
263.07599	29.749994	30.986149	2.0169779	0.79873855	2019-07-20 17:00:00
153.45599	29.659998	31.042729	2.172234	0.83212339	2019-07-20 18:00:00
45.84	27.689996	29.385829	2.1067985	0.94475121	2019-07-20 19:00:00
0	25.709985	27.715121	2.5804263	0.88960375	2019-07-20 20:00:00
0	23.740015	26.030661	3.363406	0.8344563	2019-07-20 21:00:00
0	23.059991	25.432749	3.722647	0.77930884	2019-07-20 22:00:00
0	22.379999	24.833255	4.0935316	0.72416138	2019-07-20 23:00:00
0	21.709985	24.232093	4.4807142	0.66901393	2019-07-21 00:00:00
0	20.950037	23.317104	4.0201119	0.61386647	2019-07-21 01:00:00
0	20.180048	22.398507	3.550014	0.55871902	2019-07-21 02:00:00
0	19.420007	21.477506	3.0804057	0.50357156	2019-07-21 03:00:00
0	19.170007	20.903273	3.232151	0.4484241	2019-07-21 04:00:00
27.632	18.930048	20.329631	3.4247627	0.39327665	2019-07-21 05:00:00
178.71201	18.679987	19.755989	3.6336896	0.33812919	2019-07-21 06:00:00
317.47198	20.279993	20.291706	3.1122018	0.28298174	2019-07-21 07:00:00
471.186	21.869989	20.825	2.5854401	0.22783428	2019-07-21 08:00:00
594.18201	23.469995	21.355989	2.0843224	0.36973044	2019-07-21 09:00:00
727.23102	24.469995	21.428133	1.8784302	0.35239198	2019-07-21 10:00:00
812.08698	25.480035	21.498686	1.6681127	0.36797934	2019-07-21 11:00:00
846.73102	26.480005	21.568737	1.4582523	0.19425066	2019-07-21 12:00:00
808.25702	26.790002	21.323822	1.836355	0.46456683	2019-07-21 13:00:00
756.46698	27.100031	21.079371	2.2949074	0.47430431	2019-07-21 14:00:00
675.04303	27.409998	20.835121	2.7825887	0.46182264	2019-07-21 15:00:00
526.83899	26.749994	21.574521	2.4100001	0.5198593	2019-07-21 16:00:00
362.26001	26.08999	22.315176	2.0529491	0.59358923	2019-07-21 17:00:00
156.416	25.429987	23.057061	1.6956709	0.84279963	2019-07-21 18:00:00
45.728001	23.86001	21.316725	2.0529491	0.95596428	2019-07-21 19:00:00
0	22.279993	19.571877	2.4614834	0.90275773	2019-07-21 20:00:00
0	20.700006	17.822127	2.8969811	0.84955117	2019-07-21 21:00:00
0	19.869989	17.644773	3.0244337	0.79634461	2019-07-21 22:00:00
0	19.029993	17.467427	3.1689273	0.74313806	2019-07-21 23:00:00
0	18.200006	17.288477	3.3329417	0.6899315	2019-07-22 00:00:00
0	17.749994	17.361371	3.4753561	0.63672494	2019-07-22 01:00:00
0	17.309991	17.43409	3.7121423	0.58351839	2019-07-22 02:00:00
0	16.86001	17.506675	4.0227975	0.53031183	2019-07-22 03:00:00
0	16.890009	17.605551	4.2423105	0.47710527	2019-07-22 04:00:00
23.112	16.920007	17.704584	4.4522015	0.42389872	2019-07-22 05:00:00
177.224	16.950006	17.803705	4.6718091	0.37069216	2019-07-22 06:00:00
316.448	18.140009	18.001831	4.8270075	0.3174856	2019-07-22 07:00:00
470.552	19.330011	18.198028	4.9852781	0.26427905	2019-07-22 08:00:00
622.86401	20.520044	18.393432	5.1453376	0.29604218	2019-07-22 09:00:00
762.737	21.140039	17.765963	5.404535	0.28026613	2019-07-22 10:00:00
852.008	21.760034	17.13831	5.6733501	0.30631645	2019-07-22 11:00:00
892.28302	22.379999	16.510652	5.9341723	0.041878077	2019-07-22 12:00:00
851.73102	22.779993	16.840464	5.44989	0.41354373	2019-07-22 13:00:00
797.05402	23.170007	17.16906	4.9617939	0.42121774	2019-07-22 14:00:00
681.08698	23.559991	17.497478	4.4777228	0.46956394	2019-07-22 15:00:00
531.20099	23.36001	18.164222	3.9654761	0.52814767	2019-07-22 16:00:00
364.74799	23.149988	18.830934	3.4608237	0.60220404	2019-07-22 17:00:00
154.352	22.950037	19.498455	2.9632584	0.85613538	2019-07-22 18:00:00
44.096001	21.11001	18.015123	3.0329524	0.96814436	2019-07-22 19:00:00
0	19.279993	16.523736	3.189765	0.91171291	2019-07-22 20:00:00
0	17.450006	15.025265	3.4280752	0.85528146	2019-07-22 21:00:00
0	16.719995	14.67072	3.479727	0.79885001	2019-07-22 22:00:00
0	15.999994	14.316176	3.5341193	0.74241856	2019-07-22 23:00:00
0	15.270013	13.961194	3.6006944	0.68598711	2019-07-23 00:00:00
0	14.629999	13.701311	3.5539414	0.62955566	2019-07-23 01:00:00
0	13.980005	13.442127	3.5203693	0.57312421	2019-07-23 02:00:00
0	13.330011	13.18221	3.500357	0.51669276	2019-07-23 03:00:00
0	13.760004	13.548533	3.3990881	0.46026131	2019-07-23 04:00:00
25.888	14.179987	13.916072	3.3039673	0.40382986	2019-07-23 05:00:00
177.73599	14.6	14.283739	3.2035137	0.34739842	2019-07-23 06:00:00
319.02399	16.83999	15.8736	3.3531478	0.29096697	2019-07-23 07:00:00
475.33301	19.08999	17.456799	3.5811311	0.23453552	2019-07-23 08:00:00
598.79401	21.330011	19.033649	3.8673117	0.36755521	2019-07-23 09:00:00
733.65302	22.35	18.93727	4.360734	0.35092654	2019-07-23 10:00:00
819.77399	23.379999	18.840111	4.9024992	0.36731098	2019-07-23 11:00:00
833.26501	24.399988	18.742606	5.4782844	0.28917628	2019-07-23 12:00:00
795.39301	24.689996	19.021886	5.5661295	0.49656871	2019-07-23 13:00:00
744.20203	24.980005	19.301461	5.6932681	0.50260112	2019-07-23 14:00:00
580.96698	25.260004	19.581056	5.8680577	0.63260405	2019-07-23 15:00:00
452.767	24.600031	19.979949	5.1031361	0.6719288	2019-07-23 16:00:00
310.41699	23.929987	20.378141	4.371041	0.72431741	2019-07-23 17:00:00
113.504	23.260004	20.776355	3.6772271	0.96793792	2019-07-23 18:00:00
31.624001	21.700006	19.415776	3.6022355	1	2019-07-23 19:00:00
0	20.129999	18.04738	3.5740453	0.93969804	2019-07-23 20:00:00
0	18.570032	16.67261	3.5913785	0.87939608	2019-07-23 21:00:00
0	18.040033	16.214831	3.3815085	0.81909412	2019-07-23 22:00:00
0	17.510004	15.757517	3.2437634	0.75879216	2019-07-23 23:00:00
0	16.980005	15.29965	3.1959506	0.6984902	2019-07-24 00:00:00
0	16.559991	15.061901	3.1207852	0.63818824	2019-07-24 01:00:00
0	16.140009	14.822927	3.045669	0.57788628	2019-07-24 02:00:00
0	15.730005	14.583897	2.970606	0.51758432	2019-07-24 03:00:00
0	16.219995	15.294313	2.8050846	0.45728236	2019-07-24 04:00:00
24.112	16.719995	16.004004	2.6522443	0.3969804	2019-07-24 05:00:00
174.304	17.219995	16.714101	2.496878	0.33667844	2019-07-24 06:00:00
314.57599	19.070001	18.270798	2.2484884	0.27637648	2019-07-24 07:00:00
469.64301	20.920007	19.821795	2.0077101	0.21607452	2019-07-24 08:00:00
609.51801	22.770044	21.366821	1.7593181	0.29701982	2019-07-24 09:00:00
747.20099	23.980005	21.077244	1.4855302	0.28035224	2019-07-24 10:00:00
835.14398	25.189996	20.787098	1.2242957	0.30472399	2019-07-24 11:00:00
869.638	26.409998	20.495243	0.9660745	0.059463224	2019-07-24 12:00:00
830.086	26.670007	20.403833	1.0771258	0.42355524	2019-07-24 13:00:00
776.52502	26.929987	20.312721	1.1808895	0.43345177	2019-07-24 14:00:00
617.69202	27.200006	20.220926	1.3038405	0.56717158	2019-07-24 15:00:00
481.02499	26.550012	20.752272	0.97616597	0.6127501	2019-07-24 16:00:00
329.276	25.900049	21.283082	0.65192025	0.67281985	2019-07-24 17:00:00
137.024	25.249994	21.814369	0.35171011	0.89543948	2019-07-24 18:00:00
37.144001	24.279993	20.280718	0.6074537	1	2019-07-24 19:00:00
0	23.300012	18.74326	1.1676044	0.93954122	2019-07-24 20:00:00
0	22.330011	17.202458	1.7495142	0.87908245	2019-07-24 21:00:00
0	20.899988	16.998677	2.4191322	0.81862367	2019-07-24 22:00:00
0	19.469995	16.792755	3.1016124	0.75816489	2019-07-24 23:00:00
0	18.050012	16.585429	3.8000131	0.69770611	2019-07-25 00:00:00
0	17.33999	16.328864	3.6468344	0.63724734	2019-07-25 01:00:00
0	16.630029	16.071197	3.5300992	0.57678856	2019-07-25 02:00:00
0	15.929987	15.812173	3.4565445	0.51632978	2019-07-25 03:00:00
0	16.290002	16.215855	3.6033457	0.455871	2019-07-25 04:00:00
22.152	16.649988	16.619103	3.7540644	0.39541223	2019-07-25 05:00:00
171.87199	17.010004	17.022376	3.9152011	0.33495345	2019-07-25 06:00:00
311.92001	19.040002	18.654117	4.0073059	0.27449467	2019-07-25 07:00:00
466.63599	21.059991	20.278703	4.1470593	0.21403589	2019-07-25 08:00:00
601.974	23.080042	21.896415	4.3405299	0.31281622	2019-07-25 09:00:00
738.35797	24.11004	22.329808	4.5327695	0.28925459	2019-07-25 10:00:00
825.50702	25.129999	22.761853	4.7352402	0.30577582	2019-07-25 11:00:00
794.20099	26.149988	23.191084	4.9257081	0.33730489	2019-07-25 12:00:00
758.05902	26.399988	23.094705	4.6222179	0.52886638	2019-07-25 13:00:00
709	26.640009	22.99886	4.3702861	0.53594259	2019-07-25 14:00:00
638.65997	26.890009	22.902571	4.1694366	0.51055934	2019-07-25 15:00:00
496.957	26.400049	23.19412	3.8078865	0.56360539	2019-07-25 16:00:00
339.61899	25.909998	23.484829	3.4717431	0.63192231	2019-07-25 17:00:00
151.696	25.420007	23.775159	3.1698739	0.84043623	2019-07-25 18:00:00
39.911999	23.499994	22.258534	3.3729066	0.96845975	2019-07-25 19:00:00
0	21.580011	20.73413	3.5801256	0.94067096	2019-07-25 20:00:00
0	19.670038	19.203005	3.7908442	0.91288216	2019-07-25 21:00:00
0	18.950006	18.799723	3.7310857	0.88509337	2019-07-25 22:00:00
0	18.230005	18.394638	3.6785052	0.85730458	2019-07-25 23:00:00
0	17.510004	17.990012	3.6332078	0.82951578	2019-07-26 00:00:00
0	17.040002	17.681131	3.5435857	0.80172699	2019-07-26 01:00:00
0	16.570001	17.371547	3.4563854	0.7739382	2019-07-26 02:00:00
0	16.11004	17.062396	3.3714832	0.7461494	2019-07-26 03:00:00
0	16.550012	17.493493	3.6913548	0.71836061	2019-07-26 04:00:00
15.288	16.990045	17.925269	4.0212436	0.69057182	2019-07-26 05:00:00
83.239998	17.439996	18.357065	4.3411521	0.66278302	2019-07-26 06:00:00
151.936	18.779993	19.725203	4.6927285	0.87066596	2019-07-26 07:00:00
227.79201	20.129999	21.087414	5.0475045	0.89616888	2019-07-26 08:00:00
341.879	21.469995	22.444115	5.4240669	0.84580594	2019-07-26 09:00:00
419.57901	22.720026	23.579253	5.7304535	0.83947031	2019-07-26 10:00:00
469.23099	23.959985	24.711619	6.0299422	0.84138696	2019-07-26 11:00:00
627.33197	25.200006	25.841273	6.3420028	0.62860623	2019-07-26 12:00:00
598.75	25.750024	25.460049	6.651173	0.72906199	2019-07-26 13:00:00
559.87701	26.300012	25.078969	6.991602	0.73394625	2019-07-26 14:00:00
540.508	26.85	24.698411	7.3498298	0.66692338	2019-07-26 15:00:00
420.211	26.410028	24.773435	7.0342732	0.70301717	2019-07-26 16:00:00
286.67499	25.969995	24.848665	6.7201191	0.75156722	2019-07-26 17:00:00
119.616	25.529993	24.923472	6.3980387	0.93385245	2019-07-26 18:00:00
30.464001	24.430048	24.328915	6.2912002	1	2019-07-26 19:00:00
0	23.33999	23.73036	6.1852082	0.93801539	2019-07-26 20:00:00
0	22.240045	23.128794	6.0735573	0.87603078	2019-07-26 21:00:00
0	21.750024	22.908902	5.7481564	0.81404617	2019-07-26 22:00:00
0	21.249994	22.689533	5.427283	0.75206156	2019-07-26 23:00:00
0	20.749994	22.470086	5.096597	0.69007695	2019-07-27 00:00:00
0	20.540002	22.365262	4.8764741	0.62809234	2019-07-27 01:00:00
0	20.330011	22.260097	4.6957425	0.56610773	2019-07-27 02:00:00
0	20.119989	22.155689	4.5505713	0.50412312	2019-07-27 03:00:00
0	20.279993	22.280071	4.7707441	0.44213851	2019-07-27 04:00:00
18.392	20.450037	22.404067	4.9979594	0.3801539	2019-07-27 05:00:00
164.024	20.61001	22.528842	5.2291682	0.31816929	2019-07-27 06:00:00
301.20001	22.219995	23.787697	5.5504236	0.25618468	2019-07-27 07:00:00
452.51801	23.830011	25.04247	5.8995679	0.19420008	2019-07-27 08:00:00
592.16803	25.440027	26.293316	6.2650297	0.28125208	2019-07-27 09:00:00
727.14001	26.490015	27.358075	6.3520863	0.25056806	2019-07-27 10:00:00
813.43103	27.550012	28.418053	6.4526352	0.26508888	2019-07-27 11:00:00
849.104	28.6	29.472563	6.5657673	0.32431407	2019-07-27 12:00:00
810.37201	28.959985	29.52917	6.9464381	0.38353926	2019-07-27 13:00:00
757.59003	29.320001	29.586176	7.3445624	0.39184925	2019-07-27 14:00:00
649.341	29.670007	29.642646	7.7520189	0.43434615	2019-07-27 15:00:00
504.37701	29.08999	29.443489	7.1704464	0.49968522	2019-07-27 16:00:00
343.453	28.510004	29.24439	6.5922153	0.58049092	2019-07-27 17:00:00
135.34399	27.929987	29.043863	6.024699	0.87107584	2019-07-27 18:00:00
33.271999	26.580011	28.168797	5.1453379	0.99566518	2019-07-27 19:00:00
0	25.230005	27.288019	4.2728561	0.92814901	2019-07-27 20:00:00
0	23.869989	26.402057	3.4302332	0.86063283	2019-07-27 21:00:00
0	23.390009	25.9741	3.2961188	0.79311666	2019-07-27 22:00:00
0	22.899988	25.545322	3.1700157	0.72560048	2019-07-27 23:00:00
0	22.420007	25.116286	3.0440106	0.6580843	2019-07-28 00:00:00
0	21.929987	24.589302	3.0340238	0.59056813	2019-07-28 01:00:00
0	21.450006	24.062091	3.0241694	0.52305195	2019-07-28 02:00:00
0	20.970026	23.533288	3.0144486	0.45553578	2019-07-28 03:00:00
0	20.890009	23.254677	2.8146937	0.3880196	2019-07-28 04:00:00
16.952	20.820032	22.975485	2.623452	0.32050342	2019-07-28 05:00:00
163.18401	20.740015	22.69683	2.4440336	0.25298725	2019-07-28 06:00:00
301.504	22.559991	24.554712	2.6389771	0.18547107	2019-07-28 07:00:00
453.966	24.379999	26.403738	2.8348016	0.1179549	2019-07-28 08:00:00
586.31	26.200006	28.243153	3.0313362	0.27173663	2019-07-28 09:00:00
720.34198	27.290002	28.531244	3.4	0.25369157	2019-07-28 10:00:00
806.04498	28.390039	28.815758	3.7850231	0.27890077	2019-07-28 11:00:00
834.77802	29.490015	29.097786	4.1717143	0.34943095	2019-07-28 12:00:00
796.65503	29.779993	28.211302	4.5688182	0.41996113	2019-07-28 13:00:00
744.586	30.070001	27.324618	4.9837536	0.43469685	2019-07-28 14:00:00
626.76202	30.369989	26.437739	5.3967584	0.5027426	2019-07-28 15:00:00
486.38	29.640009	26.701339	5.0064956	0.5560243	2019-07-28 16:00:00
330.55301	28.899988	26.96509	4.6152465	0.62521544	2019-07-28 17:00:00
149.696	28.170007	27.227303	4.2199644	0.82311074	2019-07-28 18:00:00
35.391998	26.629999	26.285604	4.5170123	0.97298899	2019-07-28 19:00:00
0	25.080011	25.337634	4.8310041	0.93247292	2019-07-28 20:00:00
0	23.529993	24.384552	5.1684139	0.89195685	2019-07-28 21:00:00
0	23.189996	24.409985	5.0010898	0.85144078	2019-07-28 22:00:00
0	22.85	24.434977	4.8516078	0.81092471	2019-07-28 23:00:00
0	22.510034	24.460289	4.696009	0.77040864	2019-07-29 00:00:00
0	22.510004	24.826965	4.5538553	0.72989257	2019-07-29 01:00:00
0	22.510004	25.192354	4.4325388	0.6893765	2019-07-29 02:00:00
0	22.499994	25.558212	4.352528	0.64886043	2019-07-29 03:00:00
0	22.529993	25.261117	3.5643933	0.60834436	2019-07-29 04:00:00
13.46	22.559991	24.963665	3.187601	0.56782829	2019-07-29 05:00:00
129.144	22.58999	24.665895	3.3733662	0.52731222	2019-07-29 06:00:00
240.12801	23.1	24.307309	3.804379	0.48679615	2019-07-29 07:00:00
362.36401	23.61001	23.949676	4.2385019	0.57625594	2019-07-29 08:00:00
599.21503	24.119989	23.591613	4.6742378	0.26932651	2019-07-29 09:00:00
736.63599	25.059991	23.598314	4.9463119	0.25183221	2019-07-29 10:00:00
824.49799	25.999994	23.604023	5.2139238	0.2785817	2019-07-29 11:00:00
863.38098	26.950006	23.609117	5.4983088	0.33713642	2019-07-29 12:00:00
823.87402	27.209985	23.657014	5.5954	0.39569115	2019-07-29 13:00:00
769.80298	27.480005	23.703948	5.6925392	0.40502816	2019-07-29 14:00:00
650.62402	27.749994	23.751203	5.7897236	0.46687975	2019-07-29 15:00:00
504.401	27.279993	24.051066	5.0535138	0.52614914	2019-07-29 16:00:00
342.108	26.800012	24.351332	4.3540441	0.6016598	2019-07-29 17:00:00
137.12	26.330011	24.651835	3.7036875	0.86868627	2019-07-29 18:00:00
31.056	24.33999	22.986974	3.6461076	1	2019-07-29 19:00:00
0	22.36001	21.308601	3.616974	0.9355856	2019-07-29 20:00:00
0	20.369989	19.620134	3.6102356	0.87117119	2019-07-29 21:00:00
0	19.480005	19.04418	3.5697199	0.80675679	2019-07-29 22:00:00
0	18.58999	18.467892	3.5205114	0.74234238	2019-07-29 23:00:00
0	17.700006	17.890982	3.4909167	0.67792798	2019-07-30 00:00:00
0	17.010004	17.330144	3.8194373	0.61351357	2019-07-30 01:00:00
0	16.320001	16.767378	4.146384	0.54909917	2019-07-30 02:00:00
0	15.629999	16.203879	4.4684897	0.48468477	2019-07-30 03:00:00
0	15.410028	15.940055	4.4192533	0.42027036	2019-07-30 04:00:00
14.616	15.189996	15.675663	4.3736026	0.35585596	2019-07-30 05:00:00
166.056	14.969995	15.409919	4.3252284	0.29144155	2019-07-30 06:00:00
310.784	16.450006	16.184616	4.2494706	0.22702715	2019-07-30 07:00:00
470.07001	17.929987	16.95683	4.193483	0.16261274	2019-07-30 08:00:00
594.43903	19.409998	17.726762	4.152686	0.35123222	2019-07-30 09:00:00
731.15698	20.119989	17.517013	4.0877011	0.33748132	2019-07-30 10:00:00
818.64099	20.830042	17.30688	4.0404209	0.35692154	2019-07-30 11:00:00
746.73102	21.540002	17.096802	3.9936198	0.48906507	2019-07-30 12:00:00
712.487	21.83999	17.410784	4.0831484	0.61245721	2019-07-30 13:00:00
665.57501	22.140009	17.725212	4.1727928	0.61705405	2019-07-30 14:00:00
560.46698	22.439996	18.039134	4.2625462	0.65553592	2019-07-30 15:00:00
