737367	6.9843311	0.82523579	5.6037664	77.455368	985.91856	3.0049119	0.00394
737368	3.3886405	1	7.5454219	92.481333	978.39972	7.9610457	0.0162632
737369	7.6197061	0.75524195	7.4666738	84.631501	975.79291	5.0840697	0.0114568
737370	3.435336	1	6.3587535	87.061703	971.39349	5.8692238	0.0040376
737371	5.543154	0.91269042	1.9445829	74.063544	984.7018	6.3317465	0
737372	7.987986	0.71879134	-0.0025009153	68.475202	993.9922	2.3457165	0
737373	5.2195067	0.92898502	-2.5258316	82.568578	987.40072	4.9040447	0.0014864
737374	9.130907	0.59365001	-4.0174939	66.537701	990.88092	5.4410265	0
737375	4.7621701	0.95339907	-0.61249771	67.638317	988.94622	4.4869083	0
737376	5.1526296	0.92430311	-2.4220833	57.208208	994.16064	5.3696147	0
737377	9.038664	0.57691986	-6.3549929	52.371631	995.81473	4.5968397	0
737378	8.6994793	0.5977071	-5.0641655	70.708343	996.83975	2.9213591	0
737379	8.6300062	0.59064211	-2.7941638	72.34741	984.20274	3.8268487	0
737380	8.0224451	0.64052916	-0.17374522	83.29008	980.72098	4.4299812	0.0006278
737381	5.9518117	0.83348805	-1.0454137	81.822588	991.47477	2.8972463	0.0016428
737382	8.4657707	0.58036481	-3.1379201	66.838124	990.02988	3.0108893	0
737383	5.2029072	0.88740863	-2.7529167	84.592187	984.41175	3.1780232	0
737384	6.9162408	0.73007925	-2.5991666	75.007019	987.50311	5.4706902	0
737385	2.9830104	1	-2.320414	78.370422	992.01057	3.8069887	3.12e-05
737386	6.306408	0.77195129	-0.19750188	83.764406	990.95072	5.6552354	0
737387	7.4578932	0.63266447	3.4979187	87.269183	976.24112	6.3436955	0.00074359996
737388	4.8039012	0.89128797	4.6504176	90.912076	967.49637	4.2951859	0.0004112
737389	6.55776	0.73002241	-0.37583008	79.62399	977.48511	6.6040587	0
737390	7.3810764	0.64128838	-3.7383319	61.065858	979.52017	7.4064754	0
737391	3.528018	0.99795716	-6.1137477	67.540634	981.77465	5.996789	0
737392	5.7752244	0.79872639	-4.5720848	78.848812	982.72671	3.0701438	0.0012617
737393	6.2464968	0.74032986	-1.7929125	88.622463	977.25729	2.2893695	0.0006984
737394	7.2191375	0.61901388	-0.9141627	87.510474	981.16277	1.346034	0
737395	3.5535672	0.98074329	0.79083405	92.766106	970.53936	7.8078308	0.0146188
737396	3.1326408	1	1.7550013	90.495187	964.85837	6.585345	0.0022888
737397	4.2166008	0.92191059	-0.80541585	84.267746	983.75316	5.1975336	0.000272
737398	5.3163612	0.81725446	-1.5870855	79.218317	987.86842	3.0205174	0
737399	5.6117376	0.78271664	-0.90666428	79.013998	983.52273	4.8700112	0
737400	5.6338345	0.78148211	-3.7645808	73.420788	989.56918	5.4214769	0
737401	6.7973111	0.65036872	-5.8849955	56.779562	997.94217	3.8247002	0
737402	7.7054831	0.51093408	-4.6641691	69.287696	1000.7645	2.2985903	0
737403	7.6743216	0.50882092	-5.3900004	77.967924	994.77494	2.4512072	0
737404	7.5401964	0.52202589	-4.1904167	80.618653	988.80715	4.0298069	0.000254
737405	6.9199308	0.60754501	-3.5566671	85.614353	982.78944	2.6942916	0
737406	3.6484452	0.95706362	-1.4608381	90.486556	975.47047	3.372113	0.0005026
737407	6.3254304	0.6750912	-1.4074997	90.906579	983.13665	2.2226745	0
737408	7.4103516	0.51582337	-0.88041407	88.946394	988.26227	2.1467271	0
737409	7.2425627	0.54356018	-0.68082784	80.82076	987.66539	2.2138434	0
737410	7.135614	0.55757282	-0.13999023	79.149114	985.28873	3.7874343	0
737411	7.1309556	0.56358743	-2.3749921	75.139836	988.75556	3.1280801	0
737412	7.1699004	0.55385093	-1.3037476	75.785307	986.23924	4.6306881	0
737413	4.477014	0.87212606	1.5791679	84.967781	974.95862	4.8239286	3.72e-05
737414	3.0891888	1	1.2675046	91.933204	971.4319	3.9761641	0.0020116
737415	6.4518084	0.65370398	-1.3491679	80.751348	973.36663	5.8561562	0
737416	7.2024804	0.547667	-1.3279149	77.968397	979.38291	1.9056936	0
737417	3.9032783	0.93171402	-0.49208425	72.565375	983.6809	4.7683485	0
737418	6.1683984	0.70084153	-2.9674973	57.102209	989.6667	2.910528	0
737419	6.2644608	0.68159725	-1.3170863	80.13191	991.00735	1.5492532	0.0004398
737420	6.5879065	0.63540528	0.75791702	84.867259	994.13433	3.072794	0.0019776
737421	2.2409532	1	3.6654157	91.893234	975.50741	8.0761875	0.0126264
737422	3.1383324	0.99923951	1.5887505	89.444939	975.68032	5.5161832	0.0108284
737423	4.85361	0.84729387	-2.8891663	80.157649	989.88029	3.126361	0
737424	6.3080317	0.69064678	-3.4779165	80.366973	980.12392	5.4179538	0.0017244
737425	3.1359636	1	-0.93291957	93.264734	976.07807	4.1806185	0.0113852
737426	6.1906897	0.71057711	-3.974585	84.572784	990.61942	3.7223324	0.000182
737427	3.6074016	0.96920159	-4.9629183	89.05501	984.91834	3.885222	0.0006516
737428	7.8662485	0.48516672	-3.7591677	89.118628	980.0521	5.0436513	0
737429	7.835706	0.4922626	-2.2837433	90.257159	974.88031	3.0923916	0
737430	7.9790075	0.47280291	-1.2979149	90.135381	976.53432	3.3231378	0
737431	7.2519911	0.59196541	-1.4100009	92.049894	986.7743	5.1201329	0.0024082
737432	2.4072768	1	2.8779198	92.422	972.55146	6.3240051	0.025748
737433	5.6858832	0.78891487	-0.045413717	75.912148	978.10091	6.9316907	0
737434	6.586722	0.71151936	-7.1741661	47.427194	991.21524	8.4815072	0
737435	6.9735816	0.67076705	-6.9683327	60.231135	994.60214	2.4514759	0
737436	8.2173493	0.50851037	-3.8150009	64.859714	992.69057	2.987692	0
737437	4.0263444	0.95438911	-1.6129173	79.476897	993.4944	4.5138659	0.0002044
737438	8.4224629	0.48877016	-2.5125005	79.87848	995.44148	2.8654481	0
737439	7.6605012	0.60313939	-2.6791659	88.456741	992.09873	3.3974446	0
737440	8.6675725	0.47200057	-3.1499987	87.909523	985.58352	4.2027055	0
737441	8.82342	0.46954105	-5.795003	81.533272	989.89473	3.5488173	0
737442	4.0136976	0.97061507	-4.2645859	86.405802	987.01948	2.6590817	0
737443	6.7240692	0.74429867	-5.8725024	78.576618	988.82149	3.8616677	0.0039222
737444	6.6617604	0.75854605	-8.9216649	86.373138	988.23328	6.5531757	0.001417
737445	9.3287483	0.46292581	-15.120834	81.9419	993.4908	4.20282	0
737446	7.9587037	0.64675457	-13.716249	84.315794	996.02387	4.334468	0
737447	3.5540928	1	-7.7879153	89.078701	983.83426	4.5873681	0.0053334
737448	4.17429	0.97929756	-8.8437472	89.557671	977.52882	4.552554	0.0077941998
737449	6.4873872	0.80796899	-12.445001	83.817013	978.42462	5.8776485	6.4e-06
737450	7.7149367	0.70959332	-18.840832	79.74692	987.80825	3.3183299	0
737451	5.2340364	0.91790056	-16.926666	84.872623	983.51277	2.435836	0.000816
737452	10.759705	0.35305038	-17.437083	83.539458	982.74339	3.6847146	0.0008618
737453	3.5016695	1	-10.388335	86.959912	972.66774	6.5602248	0.0114589
737454	9.1512721	0.60384594	-17.577502	73.415165	979.49369	7.3186351	0
737455	10.623881	0.44537958	-26.740417	76.028531	988.88469	6.3920413	0
737456	10.706537	0.45038462	-26.185002	79.863262	993.13849	3.3223204	0.00079799996
737457	9.4220425	0.60504529	-14.725417	88.001092	989.88403	3.4008356	0
737458	8.483472	0.68937685	-3.4287514	95.803607	980.77441	5.5096949	5.2e-06
737459	9.5523804	0.58475313	1.0012515	96.767156	975.80886	3.8617374	5.2e-06
737460	6.7330296	0.84194724	0.031252797	91.849284	975.68668	5.0894068	0.003159
737461	8.3647081	0.7315384	-6.4679194	87.291823	986.0301	4.5866085	0.004448
737462	10.062605	0.57948519	-2.8291662	93.546489	980.5475	2.1073128	0.0015216
737463	4.6326168	0.9963495	-3.62833	91.230921	975.37508	4.7358003	0.0066242
737464	10.681952	0.5640673	-14.74542	76.155485	996.17865	7.4227341	0
737465	11.817518	0.45046867	-14.440831	82.729787	1007.7201	1.8569615	0
737466	7.4386693	0.8444288	-4.9062447	87.377396	993.86357	3.0244371	0.001772
737467	9.051671	0.73486183	-2.1945811	92.328774	985.39979	5.2048128	0.0031106001
737468	4.9344624	1	-2.5116676	89.474577	970.56068	6.17966	0.0147318
737469	11.945999	0.51801202	-7.6841632	90.371881	977.2973	5.6607446	0
737470	6.5013841	0.92183674	-3.398333	95.011897	967.56496	4.0344743	0.000112
737471	12.34949	0.51681233	-11.717916	85.267048	979.28784	6.0980798	0
737472	11.742581	0.58527175	-10.794168	89.849494	985.39757	2.8641579	0
737473	5.2413984	1	-5.8700025	90.084875	980.66573	5.2094623	0.0087571
737474	11.415931	0.6339433	-8.099585	84.684801	992.73079	3.6889328	0.0004329
737475	12.936834	0.51957596	-10.58708	88.372102	998.43806	2.2023522	0
737476	4.6518445	1	-3.2779182	91.997038	977.67363	5.7942243	0.0069074
737477	13.709304	0.47102399	-7.7520864	89.125636	985.79215	4.1918184	0
737478	10.859666	0.71181314	-7.0687482	91.458328	994.83328	2.4025117	4e-07
737479	5.481432	1	-1.2666649	94.582259	977.88801	4.2148391	0.0179624
737480	9.8715995	0.78953838	-6.0358325	83.782202	971.87586	10.440394	0.0028092
737481	8.9410069	0.85426305	-15.967083	79.852292	994.92021	4.61976	0
737482	5.4751463	1	-12.811251	85.451494	996.76633	3.3399234	0.0012576
737483	10.528647	0.77626874	-10.557085	85.107469	988.88423	4.2457661	0.0006836
737484	12.307907	0.67892608	-13.092083	81.494372	990.65387	2.2934976	0
737485	14.439873	0.52975967	-7.6416687	83.394107	987.33993	1.3008767	0.0009786
737486	14.84424	0.50668464	-6.2145828	88.468729	992.15773	3.9417199	0.0004212
737487	16.580931	0.37636692	-15.068334	78.002165	991.40275	5.1285268	0
737488	14.766095	0.55836868	-17.890832	79.622998	986.1659	5.1865713	0
737489	13.256025	0.66721217	-12.37042	77.482059	984.36676	5.6915558	0
737490	15.933118	0.48646466	-11.560412	86.018461	989.45326	4.2113162	0
737491	16.430591	0.46091091	-11.319167	79.874752	993.65144	2.0472603	0
737492	11.466958	0.78424727	-5.7108317	87.860156	987.87774	2.2124303	0
737493	14.058295	0.64051194	-2.0358312	91.441653	974.56488	6.0678103	0.0124964
737494	14.329588	0.63367488	-1.5620789	87.698942	976.76854	7.3962124	0.0002688
737495	18.209365	0.35018783	-6.2437475	85.412841	993.40051	3.8593435	0
737496	17.678894	0.41235711	-2.6604167	86.356294	988.31086	4.2725896	0.0017068
737497	13.614631	0.68976333	5.4816643	84.702084	973.41037	4.9613417	0.0106094
737498	9.3394044	0.90067985	9.276253	77.929116	961.15217	6.8738449	0.0025247999
737499	13.70362	0.71139719	1.2066704	77.956718	979.03788	8.1651734	0
737500	15.944828	0.60018848	-1.2174909	66.344967	992.14735	4.4465507	0
737501	18.497505	0.42744725	-0.40708262	68.532798	991.09367	2.9866478	0
737502	19.233252	0.36909371	0.61833598	76.497435	993.85148	2.593609	0
737503	16.958203	0.56000087	2.9266716	66.429416	992.05354	3.5983182	0
737504	10.35756	0.88956023	4.1050036	79.320611	981.9625	4.4658507	8.76e-05
737505	18.307141	0.48335775	3.8670848	76.170142	982.84708	5.3029959	0
737506	18.200084	0.51016038	2.2695887	72.902034	988.02529	3.7749537	0
737507	20.285802	0.35276936	3.9637568	68.839356	990.30441	3.3624873	0
737508	8.2240092	0.98553762	6.0825033	82.062472	986.47839	2.8549102	0.0006578
737509	20.845796	0.37889893	1.1883357	63.033622	992.27269	3.5998927	0
737510	20.975472	0.39375345	1.7933339	48.944239	995.13355	2.4575637	0.0001256
737511	13.960044	0.78352866	6.7283328	58.231929	988.20638	6.9293215	0.0010712
737512	15.956701	0.68991107	9.9350029	68.172582	984.77942	4.8048318	8e-07
737513	19.968837	0.48909087	4.8912521	67.922328	984.68926	2.8657321	0
737514	15.327803	0.74782837	1.6908343	62.140596	982.95452	6.8390275	0
737515	20.907803	0.47747417	-0.51666234	44.296088	990.67104	4.9394123	0
737516	13.73099	0.82021561	4.502504	60.013299	986.34189	6.8608178	2e-07
737517	12.063982	0.88203062	6.4737513	67.63127	980.22329	4.8534489	0.0013529
737518	18.974956	0.60093743	5.9008347	56.356735	989.10341	3.1352249	0
737519	6.7208256	1	5.8787501	72.454489	991.23025	5.0801851	0.0002748
737520	13.202536	0.84418899	9.5870847	80.485192	985.0919	2.488195	0
737521	17.460263	0.66804843	12.755841	75.207383	984.29266	4.0931459	0
737522	9.9369613	0.9573628	12.757926	85.683751	977.7685	3.2760035	0.0056888002
737523	21.116714	0.49027248	14.969587	63.123933	977.14736	4.3654616	2.28e-05
737524	21.672079	0.48722848	10.40209	61.783634	979.35298	5.0762391	0
737525	11.175264	0.93779466	3.5245898	75.351938	981.98111	6.703058	0.0069824
737526	9.7685281	0.98137992	4.1945892	85.787962	972.26433	9.9154249	0.021092
737527	9.0643967	1	3.9895899	75.841942	971.6611	7.8843353	8e-07
737528	15.289096	0.81181272	3.7020889	68.623142	983.52314	5.6130306	0
737529	13.401399	0.8800124	2.0529203	72.785133	978.2136	6.0607905	6.92e-05
737530	21.349019	0.568358	4.9087527	70.99251	980.76008	3.6826663	0
737531	16.393198	0.76365958	12.631256	80.059083	979.73791	3.0576172	0.0017679
737532	16.11747	0.77165004	14.773762	81.654781	974.29762	6.2841923	0.0038532
737533	14.05746	0.85769305	10.377926	82.818982	970.90702	6.388173	0.000172
737534	23.761447	0.46682806	6.8925084	66.329484	980.20734	6.3487623	0
737535	23.78101	0.475359	9.3441686	55.184806	979.70122	2.6494621	0
737536	22.019692	0.55157412	14.776259	62.324781	980.35536	4.8097815	0
737537	18.826506	0.68056975	17.455424	75.95988	980.41381	5.1026115	0.0157718
737538	23.269659	0.49233002	13.634173	73.862256	981.6239	4.8264784	0.0027507999
737539	23.843304	0.48587721	10.999592	68.328186	980.58983	3.5935882	0
737540	16.414232	0.79684802	11.585003	83.943681	976.54851	3.5935064	0.0031496
737541	24.591589	0.46908041	9.655425	63.16903	978.99193	6.7976077	0
737542	11.977222	0.95075417	4.7891747	74.193058	979.19873	4.2298154	0.0061042
737543	18.062946	0.76682529	4.9412552	70.123457	987.05709	4.256731	0.001752
737544	10.470233	0.99014553	7.9424988	88.103746	984.3458	3.5436865	0.0104911
737545	9.3985523	1	7.0945933	89.136093	989.45015	4.7629537	0.0054092001
737546	12.686612	0.93062081	8.9862572	89.183276	981.79241	3.0462784	0.0046592
737547	15.751875	0.8405522	9.7775093	86.457864	985.50909	2.2974473	0.0013776
737548	17.366058	0.79208062	10.221251	80.809672	984.81737	1.9270131	0.0001284
737549	25.174069	0.47337676	11.541675	73.603133	981.87868	2.2251998	0
737550	23.533888	0.55660743	14.812922	73.971819	977.623	3.8910657	0.011936
737551	18.999367	0.73938354	13.553341	85.711145	983.1023	3.5119385	0.0047514001
737552	14.912287	0.88513595	7.3058462	82.271989	990.23364	4.9982994	0
737553	10.393719	1	7.2937548	91.648738	981.71558	7.2039939	0.0154796
737554	12.384472	0.95131843	11.084177	90.488283	975.04563	4.5920404	0.0021624
737555	21.518183	0.68161411	8.6325012	72.401636	985.88826	3.7100936	0
737556	16.292552	0.85434829	9.0554189	67.812816	985.20328	2.636976	0.0001672
737557	13.248878	0.9406127	7.0679171	74.111656	979.41766	2.3126963	8e-07
737558	26.312526	0.48599507	10.703761	67.813036	979.73192	2.9914425	0
737559	24.601525	0.56272861	13.15751	66.447753	982.02696	3.3072221	0
737560	26.019518	0.47716231	15.972924	73.899308	980.94236	2.4382456	0
737561	18.537649	0.76539381	18.750007	82.54859	975.74478	4.4953818	0.0132838
737562	20.797801	0.70278103	14.741674	84.149915	977.42221	4.919578	0.010958
737563	18.400493	0.7809952	15.64376	87.860971	975.56791	5.3288408	0.0069516
737564	17.02831	0.82867079	14.613332	87.353977	971.24562	6.5493085	0.0082404002
737565	21.715938	0.69640142	8.8983386	81.501959	984.23726	4.9263284	0
737566	12.670452	0.96208206	8.7179187	82.317916	983.7622	6.8098075	0.0095388
737567	25.606267	0.51272603	16.911254	79.804759	976.33641	7.6336087	0.0021608
737568	26.481747	0.4854551	15.793757	75.205426	982.53729	4.7197039	0
737569	15.580429	0.87405194	15.966675	87.955391	983.15713	4.550386	0.0224654
737570	25.951187	0.46449519	22.474584	78.011681	978.50407	4.3833142	0.018855201
737571	26.24683	0.48707921	18.438345	77.081262	983.28965	2.8061676	0
737572	16.816676	0.8409846	15.98667	89.181638	978.14016	4.8493164	0.0078804001
737573	16.254176	0.86236912	14.095422	90.399204	974.1424	2.480498	0.0002672
737574	21.94897	0.67353841	18.035006	82.08991	974.43651	1.2910652	5.64e-05
737575	23.664416	0.60454568	20.33792	74.922147	974.91089	1.6169488	0.0024496
737576	26.602963	0.46627385	21.335007	73.326503	977.40632	4.1381834	8.4e-06
737577	16.155904	0.85952107	19.686259	80.019204	975.95126	2.8322023	0.0040771999
737578	28.27521	0.43916488	14.589595	67.196605	981.12029	3.5514847	0
737579	27.477922	0.46879841	16.556674	69.378686	984.24001	2.847243	0
737580	20.293909	0.73320445	18.766673	85.894769	978.67104	5.0131423	0.0115104
737581	26.756596	0.44494803	22.890006	78.506486	974.00856	2.5247212	0.0027064
737582	26.193394	0.48575175	21.818341	79.265384	978.96458	2.4501531	0
737583	27.843419	0.41610132	20.449592	75.977518	982.61749	3.1777755	0
737584	27.929596	0.42348543	18.871678	78.052458	983.19909	4.2238353	3.92e-05
737585	15.432069	0.88330702	19.202922	85.702132	983.18247	2.2486328	0.00093079996
737586	28.549519	0.42142679	16.778333	70.274262	986.69305	6.1220502	0
737587	24.629915	0.60564889	17.491257	66.045484	987.40981	3.7400058	0.0030432001
737588	15.016648	0.90566984	15.881261	79.69649	979.66724	4.8468388	0.0125132
737589	28.088417	0.4714554	12.746255	71.925633	981.17808	4.8925752	0
737590	13.237261	0.95334923	15.458758	77.10747	979.41664	6.1778073	0.0001672
737591	22.105008	0.67665597	19.497925	83.439129	975.239	3.5468279	0.001922
737592	15.0381	0.90397158	14.785006	91.099059	979.0315	4.332783	0.0045532
737593	27.567551	0.45342817	17.907092	82.424418	982.6664	1.8097137	0
737594	19.654866	0.76086698	20.136673	79.800371	980.26616	2.5292667	0.0001712
737595	13.529106	0.93769474	18.820846	84.940942	976.79492	2.1397378	0.008142
737596	26.274157	0.52130971	18.492511	77.117798	975.27663	2.7844623	0
737597	23.444903	0.64211332	17.909175	76.463816	982.43985	3.5789629	7.44e-05
737598	24.056719	0.61132036	18.303342	81.689965	982.5962	5.1051574	0.00064
737599	16.657016	0.84468632	21.440842	84.190867	977.02368	3.8582512	0.0053196
737600	16.256135	0.86031697	20.919172	80.00745	971.21902	3.646211	0.0130384
737601	25.413933	0.54298733	20.717502	77.836398	977.41667	4.9025382	0.0011384
737602	27.836258	0.42327217	22.811259	66.643046	984.115	2.6359463	0.0001596
737603	24.056215	0.57701716	24.904174	74.271391	986.28753	2.7955404	0.0039127998
737604	20.669609	0.69575305	25.402503	82.323018	984.5748	2.6716961	0.0224316
737605	25.261096	0.49117487	26.767928	79.16212	984.59246	1.7333474	0
737606	20.684844	0.68830577	26.523754	81.099022	983.6655	2.8553425	0.0215996
737607	25.478442	0.4782192	26.340836	80.665818	982.50036	3.0630531	0.000152
737608	24.270397	0.53644435	26.765005	79.391363	978.2837	2.8686284	0.0001588
737609	20.191424	0.70648802	26.445418	79.577124	980.17489	2.3315618	0.0322728
737610	18.896875	0.75439898	25.537091	81.122327	981.31668	2.9334767	0.00018
737611	24.824639	0.5096282	26.650012	77.491216	983.29678	1.3293593	0.0027136
737612	19.620763	0.74265521	21.748333	85.094422	984.88104	4.1615028	0.0234848
737613	27.962518	0.40524947	19.458753	76.797146	986.61627	3.2108517	0
737614	28.185833	0.39270203	20.199177	71.404659	985.75597	1.4169752	0
737615	26.639262	0.43762206	22.259177	82.539277	982.29143	4.1169448	0.0075688001
737616	27.297843	0.36300095	25.314174	78.929434	979.26301	5.070916	0
737617	27.689267	0.38439428	21.592509	78.018069	981.52266	3.6750474	0
737618	27.631606	0.38099459	22.026668	77.317879	982.14229	3.2980526	0
737619	25.136356	0.4860232	25.23043	78.703583	982.38598	2.5057452	0
737620	18.08887	0.77040057	25.469172	81.294769	985.23559	3.0308505	0
737621	25.793834	0.43406465	25.362507	81.6035	983.42754	5.1252525	0
737622	26.883248	0.36788745	24.910841	80.632236	979.77197	2.7445832	0.0016612
737623	26.664149	0.35945433	26.375002	79.611261	979.77626	2.9153492	0.0042496
737624	20.500013	0.66001714	26.400008	88.069102	976.60834	4.738862	0.039103799
737625	25.481999	0.34819864	29.700838	87.065715	975.47007	4.1893318	0.016712
737626	21.726191	0.59456061	27.910418	84.892131	977.26589	2.9586992	0.0057764002
737627	26.302475	0.42051116	22.766672	76.673238	982.77421	2.7035773	0
737628	27.149389	0.39528304	19.736674	75.899099	985.4274	4.2426185	0
737629	25.244428	0.50181528	19.575421	74.987253	986.96286	4.0540346	0
737630	26.110469	0.43915713	21.778754	71.251807	987.7913	1.8569002	0
737631	25.439483	0.46138333	21.502508	78.252005	988.32415	3.9233178	0
737632	17.612561	0.78018059	21.678761	84.533858	986.70365	5.4248147	0.0001856
737633	25.746214	0.37991893	24.69417	84.016676	983.83444	5.5186545	0
737634	25.391178	0.39884901	25.239172	81.087126	982.18489	3.8758687	0
737635	25.300123	0.41979362	23.939166	79.39789	978.54885	4.3620171	0.0116556
737636	24.077693	0.52894102	18.738336	79.539328	984.04634	3.9794869	0
737637	22.50005	0.60197782	18.665004	76.272619	989.06196	1.5066071	0
737638	24.437693	0.51087694	18.648337	72.784581	989.47568	1.0068848	0
737639	23.816236	0.52324034	20.831255	72.456619	988.6638	0.93963991	0
737640	23.007121	0.54180721	22.738753	74.492674	986.18472	1.7713931	0.0030426
737641	22.6201	0.54176485	24.653755	74.137341	984.62521	1.4165959	7.2e-06
737642	23.161806	0.49740939	24.743749	78.739151	980.15815	3.7703489	0.0243612
737643	20.856917	0.61756869	23.603337	78.06627	977.38345	2.617427	0.0029667999
737644	23.235754	0.50585704	22.664594	75.746889	977.71572	3.5548478	0.00132
737645	23.544828	0.4866589	21.350005	73.315567	978.79839	4.1349805	0
737646	23.555668	0.50724803	18.765001	67.533041	981.46095	3.2895056	0
737647	16.476419	0.79006679	20.411258	73.040374	983.22454	2.2120913	0
737648	18.950227	0.67174487	21.874175	87.512487	982.16043	2.9555613	0.031206799
737649	16.179268	0.76685602	24.91417	84.057784	978.3836	1.8943448	0.0073544
737650	12.187177	0.91352801	21.439172	87.094901	979.36861	2.5216828	0.0084716002
737651	18.554263	0.69021228	19.736258	84.803303	981.85891	3.3563472	0.0014684
737652	22.418499	0.51154055	19.258338	78.394566	983.54291	2.4505891	5.04e-05
737653	15.191204	0.81008832	20.597503	83.099111	978.96848	4.2221364	0.0003396
737654	21.470425	0.5255282	22.371253	79.188886	978.40075	2.8725369	0
737655	18.63464	0.65498677	22.946672	81.089855	977.1083	4.0133432	0.016302
737656	21.421145	0.51635522	21.835837	80.385595	984.1204	2.3432532	3.46e-05
737657	19.029838	0.61825934	23.587089	83.422374	982.58535	2.3415611	0.000676
737658	20.653715	0.54890608	21.879175	77.647509	983.11429	3.7641996	0
737659	21.571776	0.51812887	18.354168	75.318154	984.35729	1.7378169	0
737660	21.697344	0.5078665	16.61792	80.029158	989.87585	2.9808134	0
737661	18.962968	0.64316763	16.342508	79.84526	991.5427	3.332972	0
737662	16.524551	0.73872005	18.000009	77.394246	986.2369	3.9460009	0.0006968
737663	12.363473	0.87951663	19.409593	89.715104	976.06758	3.8817055	0.0118356
737664	20.722525	0.52703703	17.949169	76.406722	975.93849	4.9286168	0
737665	20.766819	0.53327851	15.59667	73.315018	980.13106	5.231034	0
737666	18.012715	0.64881869	18.644593	77.583412	979.57532	5.4435418	0
737667	20.699698	0.52492557	15.998755	66.867842	987.40433	2.9361014	0
737668	13.62992	0.8348916	15.652919	72.712271	991.33063	2.0112523	0
737669	15.808518	0.72751188	18.325007	84.194447	987.48391	1.5810351	0
737670	20.326536	0.46517016	20.715424	80.973568	985.43868	2.1671481	0.00079879996
737671	16.841394	0.65166842	22.005839	81.176613	977.68583	6.7079146	0.0063134
737672	20.47523	0.47280768	16.425005	77.762458	985.68045	2.6963731	2.28e-05
737673	20.380871	0.46318852	17.376677	76.468331	985.70465	2.7866764	0
737674	20.019528	0.45897742	18.645842	81.577226	981.38945	5.0331347	0
737675	18.676167	0.54900957	17.48584	78.822455	984.40011	3.9732321	0
737676	4.8285144	1	14.415843	90.368942	987.00776	3.427484	0.000834
737677	14.193548	0.75086271	19.036677	87.564943	986.68472	5.0280865	0.0110252
737678	17.102819	0.55533568	24.955426	83.226048	982.92631	5.1559283	0.026090401
737679	16.960237	0.5607576	24.743758	80.974159	984.74678	3.4955838	0.0114576
737680	15.122275	0.66726964	22.204593	89.200246	984.32729	5.4549331	0.043672
737681	18.349592	0.48679224	19.514589	82.084762	982.96686	5.9891379	1.16e-05
737682	18.445104	0.48164291	17.951677	80.89782	986.28747	3.8878661	0
737683	16.187576	0.58155998	22.545836	85.447287	983.47027	3.1640475	0.0026302
737684	18.202306	0.43648275	22.180837	79.764928	986.87793	2.130785	6.43e-05
737685	17.88678	0.45833422	20.49917	83.09412	987.55651	3.6630606	2.4e-06
737686	17.819939	0.44698874	20.705418	83.168681	984.17468	4.778835	0
737687	12.082997	0.77628551	21.281676	86.139298	984.42923	3.4977068	0.0066275999
737688	14.01701	0.65583316	23.397921	82.900672	985.88209	2.5142135	0.0003624
737689	12.261384	0.74930591	22.618758	85.505209	982.12851	6.1790268	0.0049004
737690	8.0362512	0.94830924	20.301266	89.294724	977.44926	3.9636182	0.0410472
737691	17.512092	0.43111748	15.741254	78.641361	981.55224	4.1181589	0.0003928
737692	16.959506	0.45025784	18.031254	76.290641	977.76958	5.9833884	0
737693	16.56621	0.471291	18.184593	74.335135	974.05603	6.1153583	1.12e-05
737694	17.106735	0.44517428	13.796672	70.352898	979.49994	4.0618688	1.14e-05
737695	11.125444	0.79397208	17.449585	83.275821	973.91664	4.6509438	0.0071887999
737696	12.807392	0.70179411	15.231257	85.345569	985.84234	4.2839602	0.0004684
737697	9.0525492	0.88752801	14.852087	92.398415	987.40234	4.532844	0.0275404
737698	13.998647	0.56111228	22.455841	85.404189	981.46328	5.6260449	0.0002568
737699	11.008408	0.74661393	22.688765	89.730726	979.12139	2.522265	0.054538399
737700	4.4244504	1	14.133758	93.433623	980.79429	5.6886227	0.0248174
737701	16.010197	0.42025885	12.142919	86.18451	986.07392	4.8730497	0.000747
737702	16.03669	0.42746979	7.7866684	86.076342	994.82295	3.1475544	7.42e-05
737703	5.1191245	1	10.096253	93.356365	983.27369	5.5226829	0.0142568
737704	12.387042	0.67656403	12.136257	74.91442	982.98319	5.5805007	0
737705	15.539004	0.42159579	11.341673	68.489038	988.02095	3.8286763	0
737706	15.253596	0.42793958	11.757922	70.144302	988.04529	4.187977	0
737707	14.910368	0.43544546	12.527087	73.967212	985.19779	4.2085511	9.64e-05
737708	9.28755	0.81635129	15.957922	83.693927	982.75028	4.5633786	0.0014416
737709	4.8842712	1	10.076668	83.346423	978.24599	6.2000994	0.0068715999
737710	14.461977	0.46833072	4.7787554	69.093917	976.91537	7.0519253	0.0008608
737711	6.59907	0.9629629	4.2816724	78.672916	977.00201	4.6353512	0.0016189
737712	14.076255	0.46803097	4.8600136	75.945094	983.64356	3.3115725	2.96e-05
737713	10.480752	0.72876286	7.9483391	82.292361	976.92054	5.2666598	0.0002356
737714	11.160094	0.67650747	7.025429	80.04577	981.6966	6.5486001	0
737715	12.76447	0.53664122	7.3687531	77.165085	983.00038	2.4106725	0
737716	13.266741	0.46701926	8.1479291	78.744043	980.18664	5.2906402	0
