0	21.240015	23.695442	3.0987093	0.98785051	2020-08-09 02:00:00
0	20.930048	23.388525	3.0419894	0.99190034	2020-08-09 03:00:00
0	21.010004	23.377082	3.2515381	0.99595017	2020-08-09 04:00:00
0	21.100031	23.364991	3.4738596	1	2020-08-09 05:00:00
127.76	21.179987	23.353482	3.7066562	0.75502625	2020-08-09 06:00:00
260.62399	22.850031	24.873936	3.5100142	0.5100525	2020-08-09 07:00:00
404.03799	24.520013	26.387667	3.3849815	0.26507874	2020-08-09 08:00:00
543.98901	26.190027	27.893836	3.3489253	0.32699966	2020-08-09 09:00:00
655.63898	27.490015	28.918719	3.9147926	0.3713534	2020-08-09 10:00:00
735.67603	28.779993	29.936457	4.6463966	0.38927726	2020-08-09 11:00:00
690.25403	30.070001	30.947852	5.477819	0.47153598	2020-08-09 12:00:00
654.383	30.270013	31.222707	5.6249888	0.60631558	2020-08-09 13:00:00
609.604	30.460046	31.497703	5.8067549	0.60967368	2020-08-09 14:00:00
263.418	30.659998	31.772842	6.0216277	0.97972529	2020-08-09 15:00:00
196.8	29.869989	31.261418	5.7408708	0.99996839	2020-08-09 16:00:00
128.12199	29.080011	30.74769	5.4604487	1	2020-08-09 17:00:00
50.784	28.300012	30.232519	5.1800867	1	2020-08-09 18:00:00
2.6800001	26.990015	29.211596	4.7801676	1	2020-08-09 19:00:00
0	25.689996	28.185945	4.3813812	1	2020-08-09 20:00:00
0	24.380029	27.15676	3.9840683	1	2020-08-09 21:00:00
0	24.080011	27.12733	4.0700493	1	2020-08-09 22:00:00
0	23.770044	27.097997	4.165297	1	2020-08-09 23:00:00
0	23.469995	27.068177	4.2697307	1	2020-08-10 00:00:00
0	23.219995	26.840626	4.1735356	1	2020-08-10 01:00:00
0	22.969995	26.613162	4.1236028	1	2020-08-10 02:00:00
0	22.709985	26.385355	4.1057276	1	2020-08-10 03:00:00
0	22.730005	26.368961	4.2253759	1	2020-08-10 04:00:00
0	22.749994	26.352098	4.3757973	1	2020-08-10 05:00:00
125.12	22.760004	26.33636	4.5505712	0.74002415	2020-08-10 06:00:00
257.60001	24.159998	27.80302	3.4469262	0.48004831	2020-08-10 07:00:00
400.49301	25.559991	29.263972	2.6142877	0.22007246	2020-08-10 08:00:00
542.42401	26.959985	30.718244	2.3277457	0.28690539	2020-08-10 09:00:00
654.14398	28.330011	31.388834	2.0582759	0.34397615	2020-08-10 10:00:00
734.14801	29.710046	32.053247	1.8500271	0.36848278	2020-08-10 11:00:00
494.535	31.080011	32.712642	1.6985876	0.76480298	2020-08-10 12:00:00
468.72501	29.689996	31.171354	2.6612966	0.835184	2020-08-10 13:00:00
436.444	28.290002	29.622677	3.6224991	0.84140328	2020-08-10 14:00:00
246.66701	26.899988	28.067024	4.574101	1	2020-08-10 15:00:00
183.97301	26.810052	28.049445	4.0086158	1	2020-08-10 16:00:00
119.367	26.719995	28.032322	3.4373535	1	2020-08-10 17:00:00
84.959999	26.640009	28.014739	2.8671414	0.97929901	2020-08-10 18:00:00
2.7279999	24.760004	25.90756	3.1829702	0.92477539	2020-08-10 19:00:00
0	22.890009	23.78797	3.5171722	0.87025176	2020-08-10 20:00:00
0	21.010034	21.656925	3.850831	0.81572813	2020-08-10 21:00:00
0	20.36001	20.954526	3.6554753	0.76120451	2020-08-10 22:00:00
0	19.700006	20.251716	3.5266131	0.70668088	2020-08-10 23:00:00
0	19.050043	19.548051	3.4656024	0.65215726	2020-08-11 00:00:00
0	18.230005	18.533885	3.4885241	0.59763363	2020-08-11 01:00:00
0	17.400049	17.517803	3.5168168	0.54311	2020-08-11 02:00:00
0	16.580011	16.50083	3.5584407	0.48858638	2020-08-11 03:00:00
0	16.320001	16.181325	3.3154487	0.43406275	2020-08-11 04:00:00
0	16.050012	15.860995	3.0731905	0.37953913	2020-08-11 05:00:00
131.90401	15.790033	15.540388	2.8318544	0.3250155	2020-08-11 06:00:00
274.19199	17.740045	16.162477	2.6821261	0.27049187	2020-08-11 07:00:00
427.49301	19.689996	16.781955	2.5420661	0.21596825	2020-08-11 08:00:00
571.99597	21.640009	17.398039	2.4271176	0.31748332	2020-08-11 09:00:00
690.224	22.970026	16.671622	2.4893774	0.37564349	2020-08-11 10:00:00
774.84198	24.309991	15.945971	2.5385231	0.40457123	2020-08-11 11:00:00
780.81201	25.640009	15.220927	2.5955539	0.4116832	2020-08-11 12:00:00
739.883	25.990045	15.454662	2.4753585	0.5493829	2020-08-11 13:00:00
688.56	26.33999	15.688134	2.3853721	0.55597063	2020-08-11 14:00:00
601.13501	26.690027	15.921729	2.3167217	0.55651579	2020-08-11 15:00:00
447.62299	25.86001	17.370957	2.1541819	0.62413894	2020-08-11 16:00:00
289.40601	25.040002	18.819886	2.0597329	0.69423162	2020-08-11 17:00:00
92.959999	24.209985	20.268531	2.061771	0.96185141	2020-08-11 18:00:00
0.95200002	22.619989	18.188109	2.2818633	0.9136959	2020-08-11 19:00:00
0	21.040002	16.096853	2.510976	0.8655404	2020-08-11 20:00:00
0	19.450006	13.995324	2.7531256	0.81738489	2020-08-11 21:00:00
0	18.709985	13.673867	2.7548685	0.76922939	2020-08-11 22:00:00
0	17.969995	13.352089	2.7553039	0.72107388	2020-08-11 23:00:00
0	17.219995	13.029783	2.7669658	0.67291837	2020-08-12 00:00:00
0	16.85	12.880109	2.5178164	0.62476287	2020-08-12 01:00:00
0	16.469995	12.730742	2.2844256	0.57660736	2020-08-12 02:00:00
0	16.08999	12.580943	2.0522183	0.52845186	2020-08-12 03:00:00
0	15.969995	12.994637	1.7523127	0.48029635	2020-08-12 04:00:00
0	15.86001	13.407804	1.4996666	0.43214085	2020-08-12 05:00:00
125.44	15.740015	13.82104	1.2888755	0.38398534	2020-08-12 06:00:00
263.328	18.000024	15.765932	1.3462912	0.33582983	2020-08-12 07:00:00
411.76999	20.249994	17.704602	1.4961617	0.28767433	2020-08-12 08:00:00
557.65198	22.499994	19.637683	1.7194476	0.33553103	2020-08-12 09:00:00
673.30902	23.770044	20.043756	1.990402	0.38288903	2020-08-12 10:00:00
756.02197	25.040002	20.447752	2.2848413	0.40405744	2020-08-12 11:00:00
765.66302	26.320032	20.849118	2.5947832	0.38829048	2020-08-12 12:00:00
725.33502	26.800043	21.106561	2.7261696	0.53830601	2020-08-12 13:00:00
674.66498	27.270013	21.36392	2.8652749	0.54445441	2020-08-12 14:00:00
585.974	27.749994	21.620765	3.0255247	0.54846029	2020-08-12 15:00:00
435.56699	26.879999	22.088233	2.6612968	0.62098754	2020-08-12 16:00:00
280.59	25.999994	22.554091	2.330944	0.6952401	2020-08-12 17:00:00
92.543999	25.119989	23.019189	2.0370812	0.95267286	2020-08-12 18:00:00
0	23.11001	21.051027	2.5330812	0.90269334	2020-08-12 19:00:00
0	21.1	19.071187	3.0745568	0.85271382	2020-08-12 20:00:00
0	19.08999	17.080785	3.6412773	0.8027343	2020-08-12 21:00:00
0	18.279993	16.621954	3.5739335	0.75275478	2020-08-12 22:00:00
0	17.469995	16.163033	3.5145555	0.70277526	2020-08-12 23:00:00
0	16.660028	15.702932	3.4733414	0.65279574	2020-08-13 00:00:00
0	16.270013	15.374705	2.9156817	0.60281622	2020-08-13 01:00:00
0	15.879999	15.04624	2.4214251	0.5528367	2020-08-13 02:00:00
0	15.499994	14.717903	2.044138	0.50285718	2020-08-13 03:00:00
0	15.820001	15.396627	2.0006249	0.45287766	2020-08-13 04:00:00
0	16.140009	16.075555	2.0317726	0.40289814	2020-08-13 05:00:00
108.024	16.460046	16.753986	2.1343148	0.35291862	2020-08-13 06:00:00
229.104	18.61001	18.490678	1.8755533	0.3029391	2020-08-13 07:00:00
359.28201	20.760004	20.219187	1.7686718	0.4894364	2020-08-13 08:00:00
526.74103	22.909998	21.938938	1.8431766	0.4094578	2020-08-13 09:00:00
636.34302	24.469995	22.256222	2.1760745	0.45043541	2020-08-13 10:00:00
714.70203	26.029993	22.569818	2.5814143	0.4696751	2020-08-13 11:00:00
720.17102	27.590051	22.880409	3.0162395	0.46479862	2020-08-13 12:00:00
682.06097	27.909998	23.10723	3.2128648	0.59111268	2020-08-13 13:00:00
634.05902	28.230005	23.333576	3.4349527	0.59662048	2020-08-13 14:00:00
555.763	28.550012	23.559647	3.6687054	0.59003383	2020-08-13 15:00:00
412.375	27.929987	24.489687	3.3388021	0.65326953	2020-08-13 16:00:00
264.62701	27.309991	25.421031	3.0244337	0.72007253	2020-08-13 17:00:00
87.232002	26.690027	26.353017	2.7007035	0.96002084	2020-08-13 18:00:00
0	24.559991	24.297235	2.9701515	0.9086735	2020-08-13 19:00:00
0	22.439996	22.228517	3.2518457	0.85732615	2020-08-13 20:00:00
0	20.310052	20.150005	3.5586655	0.80597881	2020-08-13 21:00:00
0	19.460046	19.547594	3.1642535	0.75463146	2020-08-13 22:00:00
0	18.61001	18.945098	2.8738301	0.70328412	2020-08-13 23:00:00
0	17.770013	18.340885	2.7359277	0.65193678	2020-08-14 00:00:00
0	17.209985	17.969103	2.5858847	0.60058943	2020-08-14 01:00:00
0	16.659998	17.597829	2.50008	0.54924209	2020-08-14 02:00:00
0	16.1	17.226288	2.5044959	0.49789474	2020-08-14 03:00:00
0	16.430048	17.674322	2.2105429	0.4465474	2020-08-14 04:00:00
0	16.760004	18.122147	1.9817668	0.39520006	2020-08-14 05:00:00
119.456	17.08999	18.570148	1.8501081	0.34385271	2020-08-14 06:00:00
256.01599	19.189996	20.13914	1.8494593	0.29250537	2020-08-14 07:00:00
402.71799	21.300012	21.700504	1.9276929	0.24115802	2020-08-14 08:00:00
548.14801	23.409998	23.253207	2.0670027	0.30661164	2020-08-14 09:00:00
662.61298	24.960046	23.23642	2.2522211	0.36745546	2020-08-14 10:00:00
744.34998	26.510004	23.216629	2.4321185	0.39596713	2020-08-14 11:00:00
754.07202	28.060052	23.194489	2.6224034	0.38567781	2020-08-14 12:00:00
713.953	28.290002	22.671923	2.9914712	0.5406748	2020-08-14 13:00:00
663.328	28.529993	22.150031	3.3809614	0.55139614	2020-08-14 14:00:00
575.755	28.770013	21.628246	3.8040636	0.55865449	2020-08-14 15:00:00
426.41299	27.61001	22.158524	3.2234298	0.62998015	2020-08-14 16:00:00
272.57501	26.450006	22.688644	2.6466016	0.704011	2020-08-14 17:00:00
78.015999	25.290002	23.217777	2.0800961	0.99423673	2020-08-14 18:00:00
0	23.700006	21.898918	2.5350344	0.96442901	2020-08-14 19:00:00
0	22.100031	20.575067	3.0371368	0.9346213	2020-08-14 20:00:00
0	20.510004	19.245858	3.5570915	0.90481359	2020-08-14 21:00:00
0	19.83999	18.993834	3.5920049	0.87500587	2020-08-14 22:00:00
0	19.180048	18.741116	3.6239758	0.84519816	2020-08-14 23:00:00
0	18.510004	18.488352	3.6592895	0.81539044	2020-08-15 00:00:00
0	18.260004	18.477201	3.4145862	0.78558273	2020-08-15 01:00:00
0	18.010004	18.466497	3.2115573	0.75577501	2020-08-15 02:00:00
0	17.760004	18.455282	3.0700162	0.7259673	2020-08-15 03:00:00
0	18.119989	18.874577	3.0513768	0.69615958	2020-08-15 04:00:00
0	18.490015	19.293057	3.0962234	0.66635187	2020-08-15 05:00:00
81.639999	18.86001	19.711527	3.2070235	0.63654415	2020-08-15 06:00:00
176.88	20.240015	20.977817	2.4016037	0.60673644	2020-08-15 07:00:00
279.07401	21.62005	22.241925	2.9099828	0.70776012	2020-08-15 08:00:00
378.371	22.999994	23.504524	4.2776278	0.73106586	2020-08-15 09:00:00
457.66501	23.830042	23.580528	4.5072053	0.75050788	2020-08-15 10:00:00
514.22198	24.649988	23.656222	4.8335908	0.76058065	2020-08-15 11:00:00
756.73901	25.480005	23.730463	5.2323321	0.37014022	2020-08-15 12:00:00
716.27802	25.649988	22.99353	5.5531254	0.5312488	2020-08-15 13:00:00
665.10101	25.820001	22.25541	5.8774908	0.54370826	2020-08-15 14:00:00
581.591	25.990015	21.517937	6.2164058	0.54312774	2020-08-15 15:00:00
429.91699	25.020013	21.14005	5.6314118	0.62230223	2020-08-15 16:00:00
273.689	24.040033	20.761753	5.0325441	0.70296788	2020-08-15 17:00:00
79.776001	23.070001	20.381788	4.4476736	0.98830117	2020-08-15 18:00:00
0	20.879999	18.805675	4.25	0.93848361	2020-08-15 19:00:00
0	18.689996	17.221234	4.063656	0.88866604	2020-08-15 20:00:00
0	16.499994	15.629591	3.8798067	0.83884848	2020-08-15 21:00:00
0	15.879999	15.285826	3.767665	0.78903091	2020-08-15 22:00:00
0	15.270013	14.940776	3.6949967	0.73921335	2020-08-15 23:00:00
0	14.649988	14.595598	3.6572803	0.68939578	2020-08-16 00:00:00
0	14.209985	14.268377	3.5802236	0.63957822	2020-08-16 01:00:00
0	13.770013	13.940602	3.5334403	0.58976065	2020-08-16 02:00:00
0	13.330011	13.61308	3.4998572	0.53994309	2020-08-16 03:00:00
0	13.640009	13.88084	3.3306606	0.49012553	2020-08-16 04:00:00
0	13.959985	14.148874	3.190815	0.44030796	2020-08-16 05:00:00
114.328	14.270013	14.416979	3.1016124	0.3904904	2020-08-16 06:00:00
250.448	17.059991	16.445187	2.6847904	0.34067283	2020-08-16 07:00:00
396.384	19.83999	18.463096	2.4901807	0.29085527	2020-08-16 08:00:00
548.76599	22.629999	20.470076	2.5551909	0.31250733	2020-08-16 09:00:00
664.15198	23.990015	19.906187	3.6513697	0.37838359	2020-08-16 10:00:00
746.38	25.35	19.342481	4.9068217	0.41076749	2020-08-16 11:00:00
755.47601	26.709985	18.778684	6.2251266	0.41719663	2020-08-16 12:00:00
714.85699	26.990015	18.848749	6.2252149	0.55209515	2020-08-16 13:00:00
663.37097	27.279993	18.918643	6.2547981	0.5604828	2020-08-16 14:00:00
573.02399	27.570001	18.988424	6.3246343	0.56878353	2020-08-16 15:00:00
422.73599	26.420007	19.452903	5.4740114	0.64046313	2020-08-16 16:00:00
267.97501	25.279993	19.915801	4.6493978	0.71558378	2020-08-16 17:00:00
76.512001	24.129999	20.377762	3.8444374	0.99511973	2020-08-16 18:00:00
0	22.320001	18.818393	3.761077	0.93070117	2020-08-16 19:00:00
0	20.499994	17.249786	3.7029312	0.86628261	2020-08-16 20:00:00
0	18.689996	15.673417	3.6711988	0.80186405	2020-08-16 21:00:00
0	18.230005	15.312089	3.5568806	0.73744549	2020-08-16 22:00:00
0	17.770013	14.951253	3.4441399	0.67302693	2020-08-16 23:00:00
0	17.310052	14.590292	3.3236276	0.60860837	2020-08-17 00:00:00
0	16.950006	14.455796	3.4125211	0.54418981	2020-08-17 01:00:00
0	16.6	14.320752	3.5030415	0.47977125	2020-08-17 02:00:00
0	16.249994	14.186074	3.5820803	0.41535269	2020-08-17 03:00:00
0	16.529993	14.857838	3.3427084	0.35093413	2020-08-17 04:00:00
0	16.800012	15.529571	3.1088583	0.28651557	2020-08-17 05:00:00
102.344	17.080011	16.201363	2.8917123	0.22209701	2020-08-17 06:00:00
226.8	19.340051	17.209687	3.175689	0.15767845	2020-08-17 07:00:00
360.07501	21.6	18.213438	3.467809	0.45639534	2020-08-17 08:00:00
540.14502	23.85	19.211701	3.7621536	0.34877589	2020-08-17 09:00:00
654.10498	24.480035	18.764713	4.126851	0.4075129	2020-08-17 10:00:00
735.25201	25.1	18.319166	4.5292162	0.43673885	2020-08-17 11:00:00
744.31097	25.719995	17.87361	4.9522721	0.44494995	2020-08-17 12:00:00
704.06299	25.990015	18.282925	4.6208765	0.5678639	2020-08-17 13:00:00
652.93298	26.270013	18.692019	4.2934834	0.57458577	2020-08-17 14:00:00
559.40198	26.540033	19.100807	3.9686901	0.5884917	2020-08-17 15:00:00
411.83899	25.649988	19.773565	3.4763487	0.6563271	2020-08-17 16:00:00
259.94	24.760004	20.446381	2.9960808	0.72852441	2020-08-17 17:00:00
71.695999	23.869989	21.119003	2.5347584	1	2020-08-17 18:00:00
0	21.730005	19.299294	2.9860509	0.94636134	2020-08-17 19:00:00
0	19.580042	17.470947	3.4291254	0.89272268	2020-08-17 20:00:00
0	17.429987	15.635914	3.8724281	0.83908401	2020-08-17 21:00:00
0	16.619989	15.199678	3.7767976	0.78544535	2020-08-17 22:00:00
0	15.800012	14.762881	3.6769553	0.73180669	2020-08-17 23:00:00
0	14.990015	14.325203	3.5920467	0.67816803	2020-08-18 00:00:00
0	14.149988	13.934195	3.5252942	0.62452937	2020-08-18 01:00:00
0	13.309991	13.54387	3.4570073	0.5708907	2020-08-18 02:00:00
0	12.480005	13.152323	3.392359	0.51725204	2020-08-18 03:00:00
0	12.429987	13.194146	3.3801776	0.46361338	2020-08-18 04:00:00
0	12.390009	13.235077	3.3908111	0.40997472	2020-08-18 05:00:00
112.544	12.33999	13.276571	3.4150256	0.35633606	2020-08-18 06:00:00
252.384	14.659998	14.508223	3.3028776	0.30269739	2020-08-18 07:00:00
401.98199	16.990015	15.734867	3.1949492	0.24905873	2020-08-18 08:00:00
549.31598	19.309991	16.956035	3.0875394	0.32648641	2020-08-18 09:00:00
665.60699	20.330011	16.283284	3.3757517	0.3912709	2020-08-18 10:00:00
748.341	21.36001	15.61036	3.6530123	0.42355503	2020-08-18 11:00:00
755.78101	22.390039	14.937693	3.9418398	0.44281336	2020-08-18 12:00:00
714.68298	22.650049	14.934522	3.7980653	0.56498374	2020-08-18 13:00:00
662.34802	22.920038	14.930579	3.6685284	0.57464478	2020-08-18 14:00:00
554.04797	23.190027	14.927255	3.5323929	0.61417079	2020-08-18 15:00:00
407.03299	22.310052	15.546286	3.0332326	0.67976873	2020-08-18 16:00:00
255.744	21.439996	16.165722	2.5450343	0.75023034	2020-08-18 17:00:00
71.248001	20.559991	16.785021	2.0578872	1	2020-08-18 18:00:00
0	19.219995	15.359005	2.0012497	0.94830077	2020-08-18 19:00:00
0	17.879999	13.931565	1.9944924	0.89660154	2020-08-18 20:00:00
0	16.550043	12.501294	2.0280532	0.84490232	2020-08-18 21:00:00
0	16.1	12.159767	1.6835973	0.79320309	2020-08-18 22:00:00
0	15.649988	11.817256	1.3587126	0.74150386	2020-08-18 23:00:00
0	15.200006	11.474261	1.0547511	0.68980463	2020-08-19 00:00:00
0	14.58999	11.279051	1.1759251	0.63810541	2020-08-19 01:00:00
0	13.990015	11.08417	1.3038405	0.58640618	2020-08-19 02:00:00
0	13.379999	10.889111	1.4176742	0.53470695	2020-08-19 03:00:00
0	13.33999	11.10886	1.2949517	0.48300772	2020-08-19 04:00:00
0	13.300012	11.328703	1.2271104	0.4313085	2020-08-19 05:00:00
109.088	13.249994	11.549492	1.2233152	0.37960927	2020-08-19 06:00:00
247.664	15.640039	13.388212	1.4689452	0.32791004	2020-08-19 07:00:00
395.741	18.029993	15.218935	1.9041271	0.27621081	2020-08-19 08:00:00
541.927	20.409998	17.040475	2.4412496	0.34145336	2020-08-19 09:00:00
657.04901	21.640009	17.113471	2.5918719	0.39838244	2020-08-19 10:00:00
738.87	22.879999	17.185934	2.7540879	0.42542534	2020-08-19 11:00:00
746.89801	24.11004	17.256369	2.940017	0.43780498	2020-08-19 12:00:00
706.04303	24.670007	17.615311	3.1422922	0.56045747	2020-08-19 13:00:00
653.89398	25.230005	17.973165	3.3663036	0.56837282	2020-08-19 14:00:00
560.90601	25.790002	18.330923	3.6199587	0.58012219	2020-08-19 15:00:00
411.17801	25.020013	19.234915	3.2234298	0.64965654	2020-08-19 16:00:00
257.121	24.240015	20.139513	2.8353659	0.7244354	2020-08-19 17:00:00
64.767998	23.469995	21.044707	2.4646502	1	2020-08-19 18:00:00
0	21.550012	19.2476	2.9546573	0.94636608	2020-08-19 19:00:00
0	19.619989	17.443122	3.436568	0.89273217	2020-08-19 20:00:00
0	17.700006	15.632443	3.9229836	0.83909825	2020-08-19 21:00:00
0	16.999994	15.260672	3.9189411	0.78546433	2020-08-19 22:00:00
0	16.300012	14.888485	3.9146519	0.73183042	2020-08-19 23:00:00
0	15.6	14.515494	3.9223718	0.6781965	2020-08-20 00:00:00
0	15.080042	14.223897	3.8985253	0.62456258	2020-08-20 01:00:00
0	14.559991	13.931661	3.8864123	0.57092867	2020-08-20 02:00:00
0	14.040002	13.639877	3.8861421	0.51729475	2020-08-20 03:00:00
0	14.070032	13.712479	3.8382419	0.46366083	2020-08-20 04:00:00
0	14.1	13.785082	3.792374	0.41002692	2020-08-20 05:00:00
106.136	14.140039	13.858048	3.7486132	0.356393	2020-08-20 06:00:00
244.032	16.709985	15.55209	3.9880322	0.30275908	2020-08-20 07:00:00
391.22699	19.290002	17.239149	4.3638172	0.24912516	2020-08-20 08:00:00
538.08197	21.86001	18.917857	4.8406611	0.32140065	2020-08-20 09:00:00
652.78003	23.230005	19.538466	5.1180661	0.37948639	2020-08-20 10:00:00
734.20203	24.590051	20.154531	5.3941635	0.40550514	2020-08-20 11:00:00
744.69299	25.959985	20.766094	5.6649182	0.40788604	2020-08-20 12:00:00
703.69702	26.430048	20.721921	5.8267059	0.54350349	2020-08-20 13:00:00
651.27502	26.909998	20.677535	6.0186794	0.55392541	2020-08-20 14:00:00
558.672	27.379999	20.633267	6.2380526	0.56677948	2020-08-20 15:00:00
408.63	26.399988	21.038435	5.2063232	0.64093606	2020-08-20 16:00:00
254.28	25.429987	21.442542	4.1824395	0.72007743	2020-08-20 17:00:00
69.856003	24.450006	21.84545	3.1933054	0.99673126	2020-08-20 18:00:00
0	22.550012	20.229749	3.4528393	0.95679399	2020-08-20 19:00:00
0	20.649988	18.605079	3.7051989	0.91685671	2020-08-20 20:00:00
0	18.749994	16.971598	3.9681231	0.87691944	2020-08-20 21:00:00
0	17.820001	16.38662	3.8940595	0.83698217	2020-08-20 22:00:00
0	16.890039	15.800977	3.8354399	0.79704489	2020-08-20 23:00:00
0	15.959985	15.215582	3.766497	0.75710762	2020-08-21 00:00:00
0	15.700006	15.19053	3.5451515	0.71717035	2020-08-21 01:00:00
0	15.450006	15.164768	3.3238082	0.67723307	2020-08-21 02:00:00
0	15.190027	15.139577	3.1024668	0.6372958	2020-08-21 03:00:00
0	15.469995	15.373615	2.971683	0.59735852	2020-08-21 04:00:00
0	15.760004	15.607722	2.8431146	0.55742125	2020-08-21 05:00:00
93.32	16.040002	15.841749	2.7262062	0.51748398	2020-08-21 06:00:00
217.392	18.270013	17.479831	3.1064449	0.4775467	2020-08-21 07:00:00
349.689	20.510004	19.111939	3.5491971	0.43760943	2020-08-21 08:00:00
522.29797	22.740015	20.736296	4.0306078	0.35008569	2020-08-21 09:00:00
634.04199	24.040002	21.09067	3.9893108	0.40812728	2020-08-21 10:00:00
713.245	25.33999	21.442682	3.9662578	0.4355003	2020-08-21 11:00:00
737.70697	26.640009	21.79234	3.9397081	0.41021062	2020-08-21 12:00:00
696.83398	27.029993	21.50305	4.0600493	0.5460403	2020-08-21 13:00:00
644.47101	27.429987	21.213221	4.1797249	0.55799485	2020-08-21 14:00:00
550.59198	27.830011	20.923797	4.3203357	0.57535329	2020-08-21 15:00:00
401.793	27.050012	21.626398	3.7031472	0.64713	2020-08-21 16:00:00
248.769	26.270013	22.329046	3.1218745	0.724879	2020-08-21 17:00:00
59.119999	25.480005	23.032348	2.586832	1	2020-08-21 18:00:00
0	23.450006	21.03325	3.0560105	0.94439152	2020-08-21 19:00:00
0	21.420038	19.02286	3.5305525	0.88878304	2020-08-21 20:00:00
0	19.390039	17.000084	4.0035234	0.83317456	2020-08-21 21:00:00
0	18.670007	16.584021	3.9301017	0.77756608	2020-08-21 22:00:00
0	17.950006	16.167716	3.8714596	0.7219576	2020-08-21 23:00:00
0	17.240015	15.751273	3.8296997	0.66634912	2020-08-22 00:00:00
0	16.649988	15.495278	3.7715382	0.61074065	2020-08-22 01:00:00
0	16.070001	15.238368	3.7320905	0.55513217	2020-08-22 02:00:00
0	15.480005	14.981786	3.7071013	0.49952369	2020-08-22 03:00:00
0	15.430048	15.11351	3.5674081	0.44391521	2020-08-22 04:00:00
0	15.379999	15.244444	3.4301749	0.38830673	2020-08-22 05:00:00
100.304	15.330042	15.375873	3.3017117	0.33269825	2020-08-22 06:00:00
